Timestamp,Temperature,Target temperature,Transmissivity,Top stirring speed,Bottom stirring speed,,Timestamp,D10,D50,D90,Shape at D10,Shape at D50,Shape at D90
16/07/2020 22:04:52,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:04:53,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:04:54,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:04:55,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:04:56,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:04:57,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:04:58,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:04:59,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:00,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:01,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:02,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:03,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:04,75,75,100,0,700,-33.5,33.7,20.3,19.3,,,,,,,,
16/07/2020 22:05:05,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:06,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:07,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:08,75,75,100,0,700,-33.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:09,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:10,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:05:11,75,75,100,0,700,-35.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:05:12,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:05:13,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:14,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:15,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:16,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:17,75,75,100,0,700,-33.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:18,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:19,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:20,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:21,75,75,100,0,700,-33.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:22,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:23,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:24,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:25,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:26,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:27,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:28,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:29,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:30,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:31,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:32,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:33,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:34,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:35,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:05:36,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:38,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:39,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:40,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:41,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:05:42,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:05:43,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:05:44,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:45,75,75,100,0,700,-35.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:05:46,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:47,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:05:48,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:49,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:50,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:51,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:52,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:05:53,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:54,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:05:55,75,75,100,0,700,-35.5,33.5,20.4,19.4,,,,,,,,
16/07/2020 22:05:56,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:05:57,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:05:58,75,75,100,0,700,-35.5,33.7,20.3,19.3,,,,,,,,
16/07/2020 22:05:59,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:00,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:01,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:02,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:06:03,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:06:04,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:05,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:06,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:07,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:08,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:06:09,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:10,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:11,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:12,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:13,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:14,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:15,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:16,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:17,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:18,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:19,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:20,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:21,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:22,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:23,75,75,100,0,700,-33.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:06:24,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:25,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:06:26,75,75,100,0,700,-35.5,34.2,20.4,19.3,,,,,,,,
16/07/2020 22:06:27,75,75,100,0,700,-35.5,34,20.4,19.3,,,,,,,,
16/07/2020 22:06:28,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:29,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:30,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:31,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:32,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:33,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:34,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:35,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:36,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:06:37,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:06:38,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:39,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:06:40,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:41,75,75,100,0,700,-35.5,33.5,20.4,19.4,,,,,,,,
16/07/2020 22:06:42,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:43,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:44,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:45,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:06:46,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:47,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:48,75,75,100,0,700,-35.5,34.5,20.4,19.4,,,,,,,,
16/07/2020 22:06:49,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:51,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:52,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:06:53,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:06:54,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:06:55,75,75,100,0,700,-33.5,34.2,20.4,19.3,,,,,,,,
16/07/2020 22:06:56,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:57,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:58,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:06:59,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:00,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:01,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:02,75,75,100,0,700,-35.5,33.7,20.3,19.3,,,,,,,,
16/07/2020 22:07:03,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:04,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:07:05,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:07:06,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:07,75,75,100,0,700,-35.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:07:08,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:09,75,75,100,0,700,-35.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:07:10,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:11,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:12,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:13,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:14,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:07:15,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:16,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:17,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:18,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:19,75,75,100,0,700,-33.5,33.7,20.3,19.3,,,,,,,,
16/07/2020 22:07:20,75,75,100,0,700,-35.5,33.7,20.3,19.3,,,,,,,,
16/07/2020 22:07:21,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:22,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:23,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:24,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:25,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:26,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:27,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:28,75,75,100,0,700,-33.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:29,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:30,75,75,100,0,700,-35.5,34.5,20.3,19.3,,,,,,,,
16/07/2020 22:07:31,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:32,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:33,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:07:34,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:35,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:36,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:37,75,75,100,0,700,-35.5,33.7,20.4,19.4,,,,,,,,
16/07/2020 22:07:38,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:39,75,75,100,0,700,-33.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:40,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:41,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:07:42,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:07:43,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:44,75,75,100,0,700,-33.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:07:45,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:07:46,75,75,100,0,700,-35.5,34.2,20.4,19.4,,,,,,,,
16/07/2020 22:07:47,75,75,100,0,700,-35.5,34,20.4,19.3,,,,,,,,
16/07/2020 22:07:48,75,75,100,0,700,-33.5,33.7,20.3,19.3,,,,,,,,
16/07/2020 22:07:49,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:50,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:51,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:52,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:53,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:54,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:55,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:07:56,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:57,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:07:58,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:07:59,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:00,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:01,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:03,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:04,75,75,100,0,700,-35.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:08:05,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:06,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:07,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:08,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:09,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:10,75,75,100,0,700,-35.5,34,20.4,19.4,,,,,,,,
16/07/2020 22:08:11,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:12,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:13,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:14,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:15,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:08:16,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:17,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:18,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:19,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:20,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:21,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:08:22,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:23,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:24,75,75,100,0,700,-33.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:08:25,75,75,100,0,700,-35.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:08:26,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:27,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:28,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:29,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:30,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:31,75,75,100,0,700,-33.5,33.7,20.3,19.4,,,,,,,,
16/07/2020 22:08:32,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:33,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:34,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:35,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:36,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:37,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:38,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:39,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:40,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:08:41,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:42,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:43,75,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:08:44,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:45,75,75,100,0,700,-35.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:46,75.1,75,100,0,700,-35.5,34.2,20.3,19.3,,,,,,,,
16/07/2020 22:08:47,75,75,100,0,700,-33.5,34,20.3,19.3,,,,,,,,
16/07/2020 22:08:48,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:08:49,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:08:50,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:08:51,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:08:52,75.1,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:08:53,75.1,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:08:54,75,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:08:55,75,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:08:56,75.1,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:08:57,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:08:58,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:08:59,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:00,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:09:01,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:02,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:03,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:04,75,75,100,0,700,-33.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:05,75,75,100,0,700,-33.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:09:06,75,75,100,0,700,-35.5,34.2,20.3,19.4,,,,,,,,
16/07/2020 22:09:07,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:08,75,75,100,0,700,-35.5,34,20.3,19.4,,,,,,,,
16/07/2020 22:09:09,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:10,75,75,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:11,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:12,75,75,100,0,700,-35.5,34.5,20.2,19.3,,,,,,,,
16/07/2020 22:09:13,75,75,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:15,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:16,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:17,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:18,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:19,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:20,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:21,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:22,75,75,100,0,700,-35.5,33.7,20.2,19.4,,,,,,,,
16/07/2020 22:09:23,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:24,75,75,100,0,700,-33.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:25,75,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:26,75,75,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:27,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:28,75.1,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:29,75.1,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:30,75.1,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:31,75.1,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:32,75,75,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:33,75,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:34,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:35,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:36,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
16/07/2020 22:09:37,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:38,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:39,75,75,100,0,700,-33.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:40,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:41,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:42,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:43,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:44,75,75,100,0,700,-35.5,34.2,20.2,19.3,,,,,,,,
16/07/2020 22:09:45,75,75,100,0,700,-35.5,34,20.2,19.3,,,,,,,,
16/07/2020 22:09:46,75,75,100,0,700,-35.5,34.2,20.1,19.3,,,,,,,,
16/07/2020 22:09:47,75,75,100,0,700,-35.5,34,20.1,19.3,,,,,,,,
16/07/2020 22:09:48,75,75,100,0,700,-33.5,34,20.1,19.3,,,,,,,,
16/07/2020 22:09:49,75,75,100,0,700,-35.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:50,75,75,100,0,700,-33.5,34.2,20.2,19.4,,,,,,,,
16/07/2020 22:09:51,75,75,100,0,700,-35.5,34,20.2,19.4,,,,,,,,
